False,-9,-13,-61,-30,4,-13,9,-13
False,-10,-12,-59,-29,4,-12,10,-12
False,-11,-11,-58,-28,4,-11,11,-11
False,-12,-10,-57,-26,4,-10,12,-10
False,-13,-9,-56,-25,4,-9,13,-9
False,-14,-8,-55,-24,4,-8,14,-8
False,-15,-7,-54,-23,4,-7,15,-7
False,-16,-6,-53,-22,4,-6,16,-6
False,-17,-5,-52,-21,4,-5,17,-5
False,-18,-4,-51,-20,4,-4,18,-4
False,-19,-3,-49,-19,4,-3,19,-3
False,-20,-2,-48,-18,4,-2,18,-2
False,-21,-1,-47,-17,4,-1,17,-1
False,-22,0,-46,-16,4,0,16,0
False,0,-21,-48,-14,0,6,0,14
False,-1,-20,-49,-15,-1,6,-1,15
False,-2,-19,-50,-16,-2,6,-2,16
False,-3,-18,-52,-17,-3,6,-3,17
False,-4,-17,-53,-19,-4,6,-4,17
False,-5,-16,-54,-20,-5,6,-5,16
False,-6,-15,-55,-21,-6,6,-6,15
False,-7,-14,-56,-22,-7,6,-7,14
False,-8,-13,-57,-23,-8,6,-8,13
False,-9,-12,-58,-24,-9,6,-9,12
False,-10,-11,-59,-25,-10,6,-10,11
False,-11,-10,-60,-26,-11,6,-11,10
False,-12,-9,-61,-28,-12,6,-12,9
False,-13,-8,-62,-29,-13,6,-13,8
False,-14,-7,-63,-30,-14,5,-14,7
False,-15,-6,-64,-31,-15,4,-14,6
False,-16,-5,-65,-32,-16,3,-15,5
False,-17,-4,-66,-33,-17,2,-15,4
False,-18,-3,-67,-34,-18,1,-16,2
False,-19,-2,41,-35,-19,2,-16,1
False,-20,-1,-39,2,1,1,-17,0
False,1,0,1,0,2,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,2,0,0,5,0,0
False,-1,-60,-40,-1,1,5,0,1
False,-2,-59,-41,-2,2,5,-1,2
False,-3,-58,-42,-3,3,5,-1,3
False,-4,-57,-43,-4,4,5,-2,4
False,-5,-56,-44,-5,5,5,-2,5
False,-6,-55,-45,-6,6,5,-3,6
False,-7,-54,-46,-7,6,5,-3,7
False,-8,-53,-47,-8,6,5,-4,8
False,-9,-52,-47,-10,6,5,-4,8
False,-10,-51,-48,-11,6,5,-5,7
False,-11,-50,-49,-12,6,5,-5,6
False,-12,-49,-50,-13,6,5,-6,5
False,-13,-48,-51,-14,6,5,-6,4
False,-14,-47,-52,-15,6,4,-7,3
False,-15,-46,-53,-16,6,3,-7,2
False,-16,-45,-54,-17,6,2,-8,1
False,-17,-44,-55,21,6,1,-8,25
False,-18,-43,57,-47,6,5,1,25
False,-19,-42,-80,-47,1,5,2,25
False,-20,-41,-80,-47,2,5,3,25
False,-21,-40,-80,-47,3,5,4,25
False,-22,-39,-80,-47,4,5,5,25
False,-23,-38,-80,-47,5,5,6,25
False,-24,-37,-80,-47,6,5,7,19
False,-25,-36,-80,-47,6,5,8,18
False,-26,-35,-80,-47,6,5,9,17
False,-27,-34,-80,-47,6,5,10,16
False,-28,-33,-80,-47,6,5,11,15
False,-29,-32,-80,-47,6,5,12,14
False,-30,-31,-80,-47,6,5,13,13
False,-31,-30,-80,-47,6,5,14,12
False,-32,-29,-80,-47,6,5,15,11
False,-33,-28,-80,-47,6,5,16,10
False,-34,-27,-80,-47,6,5,17,9
False,-35,-26,-80,-47,6,5,18,8
False,-36,-25,-80,-47,6,5,19,7
False,-37,-24,-80,-47,6,5,20,6
False,-38,-23,-80,-47,6,5,21,5
False,-39,-22,-80,-47,6,5,26,4
False,-40,-21,-80,-47,6,4,26,3
False,-41,-20,-80,-47,6,3,26,2
False,-42,-19,-80,-47,6,2,26,1
False,-43,-18,-80,19,6,1,26,-9
False,-44,-17,57,-17,6,5,1,-8
False,-45,-16,-54,-16,1,5,2,-8
False,-46,-15,-53,-15,2,5,3,-7
False,-47,-14,-52,-14,3,5,4,-7
False,-48,-13,-51,-13,4,5,5,-6
False,-49,-12,-49,-12,5,5,6,-6
False,-50,-11,-48,-11,6,5,7,-5
False,-51,-10,-47,-10,6,5,8,-5
False,-52,-9,-46,-9,6,5,9,-4
False,-53,-8,-45,-8,6,5,8,-4
False,-54,-7,-44,-7,6,5,7,-3
False,-55,-6,-43,-6,6,5,6,-3
False,-56,-5,-42,-5,6,5,5,-2
False,-57,-4,-41,-4,6,4,4,-2
False,-58,-3,-39,-3,6,3,3,-1
False,-59,-2,-38,-2,6,2,2,-1
False,-60,-1,-37,-1,6,1,1,0
False,1,0,1,0,6,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,1,0,0
False,-1,-20,39,-1,1,-20,0,1
False,-2,-19,-68,3,1,-19,-1,-17
False,-3,-18,-67,-34,2,-18,1,-16
False,-4,-17,-66,-33,3,-17,2,-16
False,-5,-16,-65,-32,4,-16,3,-15
False,-6,-15,-64,-31,5,-15,6,-15
False,-7,-14,-63,-30,5,-14,7,-14
False,-8,-13,-62,-29,5,-13,8,-13
False,-9,-12,-60,-28,5,-12,9,-12
False,-10,-11,-59,-27,5,-11,10,-11
False,-11,-10,-58,-25,5,-10,11,-10
False,-12,-9,-57,-24,5,-9,12,-9
False,-13,-8,-56,-23,5,-8,13,-8
False,-14,-7,-55,-22,5,-7,14,-7
False,-15,-6,-54,-21,5,-6,15,-6
False,-16,-5,-53,-20,5,-5,16,-5
False,-17,-4,-52,-19,5,-4,17,-4
False,-18,-3,-50,-18,5,-3,18,-3
False,-19,-2,-49,-17,5,-2,17,-2
False,-20,-1,-48,-16,5,-1,16,-1
False,-21,0,-47,-15,5,0,15,0
False,0,-20,-49,-13,0,7,0,13
False,-1,-19,-50,-14,-1,7,-1,14
False,-2,-18,-51,-15,-2,7,-2,15
False,-3,-17,-53,-16,-3,7,-3,16
False,-4,-16,-54,-18,-4,7,-4,16
False,-5,-15,-55,-19,-5,7,-5,15
False,-6,-14,-56,-20,-6,7,-6,14
False,-7,-13,-57,-21,-7,7,-7,13
False,-8,-12,-58,-22,-8,7,-8,12
False,-9,-11,-59,-23,-9,7,-9,11
False,-10,-10,-60,-24,-10,7,-10,10
False,-11,-9,-61,-25,-11,7,-11,9
False,-12,-8,-62,-27,-12,7,-12,8
False,-13,-7,-63,-28,-13,6,-13,7
False,-14,-6,-64,-29,-14,5,-13,6
False,-15,-5,-65,-30,-15,4,-14,5
False,-16,-4,-66,-31,-16,3,-14,4
False,-17,-3,-67,-32,-17,2,-15,3
False,-18,-2,-68,-33,-18,1,-15,2
False,-19,-1,42,-34,-19,1,-16,1
False,-20,0,1,1,1,0,-16,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,6,0,0
False,-1,-58,-42,-1,1,6,0,1
False,-2,-57,-43,-2,2,6,-1,2
False,-3,-56,-44,-3,3,6,-1,3
False,-4,-55,-45,-4,4,6,-2,4
False,-5,-54,-46,-5,5,6,-2,5
False,-6,-53,-47,-6,6,6,-3,6
False,-7,-52,-48,-7,7,6,-3,7
False,-8,-51,-48,-9,7,6,-4,8
False,-9,-50,-49,-10,7,6,-4,7
False,-10,-49,-50,-11,7,6,-5,6
False,-11,-48,-51,-12,7,6,-5,5
False,-12,-47,-52,-13,7,5,-6,4
False,-13,-46,-53,-14,7,4,-6,3
False,-14,-45,-54,-15,7,3,-7,2
False,-15,-44,-55,-16,7,2,-7,1
False,-16,-43,-56,20,7,1,-8,24
False,-17,-42,58,-46,7,6,1,24
False,-18,-41,-81,-46,1,6,2,24
False,-19,-40,-81,-46,2,6,3,24
False,-20,-39,-81,-46,3,6,4,24
False,-21,-38,-81,-46,4,6,5,24
False,-22,-37,-81,-46,5,6,6,24
False,-23,-36,-81,-46,6,6,7,24
False,-24,-35,-81,-46,7,6,8,18
False,-25,-34,-81,-46,7,6,9,17
False,-26,-33,-81,-46,7,6,10,16
False,-27,-32,-81,-46,7,6,11,15
False,-28,-31,-81,-46,7,6,12,14
False,-29,-30,-81,-46,7,6,13,13
False,-30,-29,-81,-46,7,6,14,12
False,-31,-28,-81,-46,7,6,15,11
False,-32,-27,-81,-46,7,6,16,10
False,-33,-26,-81,-46,7,6,17,9
False,-34,-25,-81,-46,7,6,18,8
False,-35,-24,-81,-46,7,6,19,7
False,-36,-23,-81,-46,7,6,20,6
False,-37,-22,-81,-46,7,6,25,5
False,-38,-21,-81,-46,7,5,25,4
False,-39,-20,-81,-46,7,4,25,3
False,-40,-19,-81,-46,7,3,25,2
False,-41,-18,-81,-46,7,2,25,1
False,-42,-17,-81,18,7,1,25,-8
False,-43,-16,58,-16,7,6,1,-8
False,-44,-15,-55,-15,1,6,2,-7
False,-45,-14,-54,-14,2,6,3,-7
False,-46,-13,-53,-13,3,6,4,-6
False,-47,-12,-52,-12,4,6,5,-6
False,-48,-11,-50,-11,5,6,6,-5
False,-49,-10,-49,-10,6,6,7,-5
False,-50,-9,-48,-9,7,6,8,-4
False,-51,-8,-47,-8,7,6,8,-4
False,-52,-7,-46,-7,7,6,7,-3
False,-53,-6,-45,-6,7,6,6,-3
False,-54,-5,-44,-5,7,5,5,-2
False,-55,-4,-43,-4,7,4,4,-2
False,-56,-3,-42,-3,7,3,3,-1
False,-57,-2,-40,-2,7,2,2,-1
False,-58,-1,-39,-1,7,1,1,0
False,1,0,1,0,7,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,-20,0,0
False,-1,-19,-69,2,1,-19,0,-16
False,-2,-18,-68,-33,2,-18,1,-16
False,-3,-17,-67,-32,3,-17,2,-15
False,-4,-16,-66,-31,4,-16,4,-15
False,-5,-15,-65,-30,5,-15,5,-14
False,-6,-14,-64,-29,6,-14,6,-14
False,-7,-13,-63,-28,6,-13,7,-13
False,-8,-12,-61,-27,6,-12,8,-12
False,-9,-11,-60,-26,6,-11,9,-11
False,-10,-10,-59,-24,6,-10,10,-10
False,-11,-9,-58,-23,6,-9,11,-9
False,-12,-8,-57,-22,6,-8,12,-8
False,-13,-7,-56,-21,6,-7,13,-7
False,-14,-6,-55,-20,6,-6,14,-6
False,-15,-5,-54,-19,6,-5,15,-5
False,-16,-4,-53,-18,6,-4,16,-4
False,-17,-3,-51,-17,6,-3,17,-3
False,-18,-2,-50,-16,6,-2,16,-2
False,-19,-1,-49,-15,6,-1,15,-1
False,-20,0,-48,-14,6,0,14,0
False,0,-21,-50,-12,0,8,0,12
False,-1,-20,-51,-13,-1,8,-1,13
False,-2,-19,-52,-14,-2,8,-2,14
False,-3,-18,-54,-15,-3,8,-3,15
False,-4,-17,-55,-17,-4,8,-4,17
False,-5,-16,-56,-18,-5,8,-5,16
False,-6,-15,-57,-19,-6,8,-6,15
False,-7,-14,-58,-20,-7,8,-7,14
False,-8,-13,-59,-21,-8,8,-8,13
False,-9,-12,-60,-22,-9,8,-9,12
False,-10,-11,-61,-23,-10,8,-10,11
False,-11,-10,-62,-24,-11,8,-11,10
False,-12,-9,-63,-26,-12,7,-12,9
False,-13,-8,-64,-27,-13,6,-12,8
False,-14,-7,-65,-28,-14,5,-13,7
False,-15,-6,-66,-29,-15,4,-13,6
False,-16,-5,-67,-30,-16,3,-14,5
False,-17,-4,-68,-31,-17,2,-14,4
False,-18,-3,-69,-32,-18,1,-15,3
False,-19,-2,43,-33,-19,1,-15,2
False,-20,-1,2,-35,1,0,-16,1
False,1,0,0,1,0,0,-17,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,7,0,0
False,-1,-56,-44,-1,1,7,0,1
False,-2,-55,-45,-2,2,7,-1,2
False,-3,-54,-46,-3,3,7,-1,3
False,-4,-53,-47,-4,4,7,-2,4
False,-5,-52,-48,-5,5,7,-2,5
False,-6,-51,-49,-6,6,7,-3,6
False,-7,-50,-49,-8,7,7,-3,8
False,-8,-49,-50,-9,8,7,-4,7
False,-9,-48,-51,-10,8,7,-4,6
False,-10,-47,-52,-11,8,6,-5,5
False,-11,-46,-53,-12,8,5,-5,4
False,-12,-45,-54,-13,8,4,-6,3
False,-13,-44,-55,-14,8,3,-6,2
False,-14,-43,-56,-15,8,2,-7,1
False,-15,-42,-57,19,8,1,-8,23
False,-16,-41,59,-45,8,7,1,23
False,-17,-40,-82,-45,1,7,2,23
False,-18,-39,-82,-45,2,7,3,23
False,-19,-38,-82,-45,3,7,4,23
False,-20,-37,-82,-45,4,7,5,23
False,-21,-36,-82,-45,5,7,6,23
False,-22,-35,-82,-45,6,7,7,23
False,-23,-34,-82,-45,7,7,8,23
False,-24,-33,-82,-45,8,7,9,17
False,-25,-32,-82,-45,8,7,10,16
False,-26,-31,-82,-45,8,7,11,15
False,-27,-30,-82,-45,8,7,12,14
False,-28,-29,-82,-45,8,7,13,13
False,-29,-28,-82,-45,8,7,14,12
False,-30,-27,-82,-45,8,7,15,11
False,-31,-26,-82,-45,8,7,16,10
False,-32,-25,-82,-45,8,7,17,9
False,-33,-24,-82,-45,8,7,18,8
False,-34,-23,-82,-45,8,7,19,7
False,-35,-22,-82,-45,8,7,24,6
False,-36,-21,-82,-45,8,6,24,5
False,-37,-20,-82,-45,8,5,24,4
False,-38,-19,-82,-45,8,4,24,3
False,-39,-18,-82,-45,8,3,24,2
False,-40,-17,-82,-45,8,2,24,1
False,-41,-16,-82,17,8,1,24,-8
False,-42,-15,59,-15,8,7,1,-7
False,-43,-14,-56,-14,1,7,2,-7
False,-44,-13,-55,-13,2,7,3,-6
False,-45,-12,-54,-12,3,7,4,-6
False,-46,-11,-53,-11,4,7,5,-5
False,-47,-10,-51,-10,5,7,6,-5
False,-48,-9,-50,-9,6,7,7,-4
False,-49,-8,-49,-8,7,7,8,-4
False,-50,-7,-48,-7,8,7,7,-3
False,-51,-6,-47,-6,8,6,6,-3
False,-52,-5,-46,-5,8,5,5,-2
False,-53,-4,-45,-4,8,4,4,-2
False,-54,-3,-44,-3,8,3,3,-1
False,-55,-2,-43,-2,8,2,2,-1
False,-56,-1,-41,-1,8,1,1,0
False,1,0,1,0,8,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,-19,1,1,0,-19,0,-16
False,-1,-18,-69,-32,1,-18,1,-15
False,-2,-17,-68,-31,2,-17,2,-15
False,-3,-16,-67,-30,3,-16,3,-14
False,-4,-15,-66,-29,4,-15,4,-14
False,-5,-14,-65,-28,5,-14,5,-13
False,-6,-13,-64,-27,6,-13,6,-13
False,-7,-12,-62,-26,7,-12,7,-12
False,-8,-11,-61,-25,7,-11,8,-11
False,-9,-10,-60,-23,7,-10,9,-10
False,-10,-9,-59,-22,7,-9,10,-9
False,-11,-8,-58,-21,7,-8,11,-8
False,-12,-7,-57,-20,7,-7,12,-7
False,-13,-6,-56,-19,7,-6,13,-6
False,-14,-5,-55,-18,7,-5,14,-5
False,-15,-4,-54,-17,7,-4,15,-4
False,-16,-3,-52,-16,7,-3,16,-3
False,-17,-2,-51,-15,7,-2,15,-2
False,-18,-1,-50,-14,7,-1,14,-1
False,-19,0,-49,-13,7,0,13,0
False,0,-22,-51,-11,0,9,0,11
False,-1,-21,-52,-12,-1,9,-1,12
False,-2,-20,-53,-13,-2,9,-2,13
False,-3,-19,-55,-14,-3,9,-3,14
False,-4,-18,-56,-16,-4,9,-4,16
False,-5,-17,-57,-17,-5,9,-5,17
False,-6,-16,-58,-18,-6,9,-6,16
False,-7,-15,-59,-19,-7,9,-7,15
False,-8,-14,-60,-20,-8,9,-8,14
False,-9,-13,-61,-21,-9,9,-9,13
False,-10,-12,-62,-22,-10,9,-10,12
False,-11,-11,-63,-23,-11,8,-11,11
False,-12,-10,-64,-25,-12,7,-11,10
False,-13,-9,-65,-26,-13,6,-12,9
False,-14,-8,-66,-27,-14,5,-12,8
False,-15,-7,-67,-28,-15,4,-13,7
False,-16,-6,-68,-29,-16,3,-13,6
False,-17,-5,-69,-30,-17,2,-14,5
False,-18,-4,-70,-31,-18,1,-14,4
False,-19,-3,44,-32,-19,1,-15,3
False,-20,-2,3,-34,1,-1,-16,2
False,-21,-1,-1,-35,1,0,-16,1
False,1,0,0,1,0,0,-17,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,8,0,0
False,-1,-54,-46,-1,1,8,0,1
False,-2,-53,-47,-2,2,8,-1,2
False,-3,-52,-48,-3,3,8,-1,3
False,-4,-51,-49,-4,4,8,-2,4
False,-5,-50,-50,-5,5,8,-2,5
False,-6,-49,-50,-7,6,8,-3,7
False,-7,-48,-51,-8,7,8,-3,7
False,-8,-47,-52,-9,8,7,-4,6
False,-9,-46,-53,-10,9,6,-4,5
False,-10,-45,-54,-11,9,5,-5,4
False,-11,-44,-55,-12,9,4,-5,3
False,-12,-43,-56,-13,9,3,-6,2
False,-13,-42,-57,-14,9,2,-7,1
False,-14,-41,-58,18,9,1,-7,22
False,-15,-40,60,-44,9,8,1,22
False,-16,-39,-83,-44,1,8,2,22
False,-17,-38,-83,-44,2,8,3,22
False,-18,-37,-83,-44,3,8,4,22
False,-19,-36,-83,-44,4,8,5,22
False,-20,-35,-83,-44,5,8,6,22
False,-21,-34,-83,-44,6,8,7,22
False,-22,-33,-83,-44,7,8,8,22
False,-23,-32,-83,-44,8,8,9,22
False,-24,-31,-83,-44,9,8,10,16
False,-25,-30,-83,-44,9,8,11,15
False,-26,-29,-83,-44,9,8,12,14
False,-27,-28,-83,-44,9,8,13,13
False,-28,-27,-83,-44,9,8,14,12
False,-29,-26,-83,-44,9,8,15,11
False,-30,-25,-83,-44,9,8,16,10
False,-31,-24,-83,-44,9,8,17,9
False,-32,-23,-83,-44,9,8,18,8
False,-33,-22,-83,-44,9,8,23,7
False,-34,-21,-83,-44,9,7,23,6
False,-35,-20,-83,-44,9,6,23,5
False,-36,-19,-83,-44,9,5,23,4
False,-37,-18,-83,-44,9,4,23,3
False,-38,-17,-83,-44,9,3,23,2
False,-39,-16,-83,-44,9,2,23,1
False,-40,-15,-83,16,9,1,23,-7
False,-41,-14,60,-14,9,8,1,-7
False,-42,-13,-57,-13,1,8,2,-6
False,-43,-12,-56,-12,2,8,3,-6
False,-44,-11,-55,-11,3,8,4,-5
False,-45,-10,-54,-10,4,8,5,-5
False,-46,-9,-52,-9,5,8,6,-4
False,-47,-8,-51,-8,6,8,7,-4
False,-48,-7,-50,-7,7,7,7,-3
False,-49,-6,-49,-6,8,6,6,-3
False,-50,-5,-48,-5,9,5,5,-2
False,-51,-4,-47,-4,9,4,4,-2
False,-52,-3,-46,-3,9,3,3,-1
False,-53,-2,-45,-2,9,2,2,-1
False,-54,-1,-44,-1,9,1,1,0
False,1,0,1,0,9,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,-16
False,-1,-19,2,-32,0,-19,1,-15
False,-2,-18,-70,-31,1,-18,2,-15
False,-3,-17,-69,-30,2,-17,3,-14
False,-4,-16,-68,-29,4,-16,4,-14
False,-5,-15,-67,-28,5,-15,5,-13
False,-6,-14,-66,-27,6,-14,6,-13
False,-7,-13,-65,-26,7,-13,7,-12
False,-8,-12,-63,-25,8,-12,8,-12
False,-9,-11,-62,-24,8,-11,9,-11
False,-10,-10,-61,-22,8,-10,10,-10
False,-11,-9,-60,-21,8,-9,11,-9
False,-12,-8,-59,-20,8,-8,12,-8
False,-13,-7,-58,-19,8,-7,13,-7
False,-14,-6,-57,-18,8,-6,14,-6
False,-15,-5,-56,-17,8,-5,15,-5
False,-16,-4,-55,-16,8,-4,16,-4
False,-17,-3,-53,-15,8,-3,15,-3
False,-18,-2,-52,-14,8,-2,14,-2
False,-19,-1,-51,-13,8,-1,13,-1
False,-20,0,-50,-12,8,0,12,0
False,0,-23,-52,-10,0,10,0,10
False,-1,-22,-53,-11,-1,10,-1,11
False,-2,-21,-54,-12,-2,10,-2,12
False,-3,-20,-56,-13,-3,10,-3,13
False,-4,-19,-57,-15,-4,10,-4,15
False,-5,-18,-58,-16,-5,10,-5,16
False,-6,-17,-59,-17,-6,10,-6,17
False,-7,-16,-60,-18,-7,10,-7,16
False,-8,-15,-61,-19,-8,10,-8,15
False,-9,-14,-62,-20,-9,10,-9,14
False,-10,-13,-63,-21,-10,9,-10,13
False,-11,-12,-64,-22,-11,8,-10,12
False,-12,-11,-65,-24,-12,7,-11,11
False,-13,-10,-66,-25,-13,6,-11,10
False,-14,-9,-67,-26,-14,5,-12,9
False,-15,-8,-68,-27,-15,4,-12,8
False,-16,-7,-69,-28,-16,3,-13,7
False,-17,-6,-70,-29,-17,2,-13,6
False,-18,-5,-71,-30,-18,1,-14,5
False,-19,-4,45,-31,-19,1,-15,4
False,-20,-3,4,-33,1,-1,-15,3
False,-21,-2,-2,-34,1,-1,-16,2
False,-22,-1,-1,-35,1,0,-16,1
False,1,0,0,2,0,0,-17,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,9,0,0
False,-1,-52,-48,-1,1,9,0,1
False,-2,-51,-49,-2,2,9,-1,2
False,-3,-50,-50,-3,3,9,-1,3
False,-4,-49,-51,-4,4,9,-2,4
False,-5,-48,-51,-6,5,9,-2,6
False,-6,-47,-52,-7,6,8,-3,7
False,-7,-46,-53,-8,7,7,-3,6
False,-8,-45,-54,-9,8,6,-4,5
False,-9,-44,-55,-10,9,5,-4,4
False,-10,-43,-56,-11,10,4,-5,3
False,-11,-42,-57,-12,10,3,-6,2
False,-12,-41,-58,-13,10,2,-6,1
False,-13,-40,-59,17,10,1,-7,21
False,-14,-39,61,-43,10,9,1,21
False,-15,-38,-84,-43,1,9,2,21
False,-16,-37,-84,-43,2,9,3,21
False,-17,-36,-84,-43,3,9,4,21
False,-18,-35,-84,-43,4,9,5,21
False,-19,-34,-84,-43,5,9,6,21
False,-20,-33,-84,-43,6,9,7,21
False,-21,-32,-84,-43,7,9,8,21
False,-22,-31,-84,-43,8,9,9,21
False,-23,-30,-84,-43,9,9,10,21
False,-24,-29,-84,-43,10,9,11,15
False,-25,-28,-84,-43,10,9,12,14
False,-26,-27,-84,-43,10,9,13,13
False,-27,-26,-84,-43,10,9,14,12
False,-28,-25,-84,-43,10,9,15,11
False,-29,-24,-84,-43,10,9,16,10
False,-30,-23,-84,-43,10,9,17,9
False,-31,-22,-84,-43,10,9,22,8
False,-32,-21,-84,-43,10,8,22,7
False,-33,-20,-84,-43,10,7,22,6
False,-34,-19,-84,-43,10,6,22,5
False,-35,-18,-84,-43,10,5,22,4
False,-36,-17,-84,-43,10,4,22,3
False,-37,-16,-84,-43,10,3,22,2
False,-38,-15,-84,-43,10,2,22,1
False,-39,-14,-84,15,10,1,22,-7
False,-40,-13,61,-13,10,9,1,-6
False,-41,-12,-58,-12,1,9,2,-6
False,-42,-11,-57,-11,2,9,3,-5
False,-43,-10,-56,-10,3,9,4,-5
False,-44,-9,-55,-9,4,9,5,-4
False,-45,-8,-53,-8,5,8,6,-4
False,-46,-7,-52,-7,6,7,7,-3
False,-47,-6,-51,-6,7,6,6,-3
False,-48,-5,-50,-5,8,5,5,-2
False,-49,-4,-49,-4,9,4,4,-2
False,-50,-3,-48,-3,10,3,3,-1
False,-51,-2,-47,-2,10,2,2,-1
False,-52,-1,-46,-1,10,1,1,0
False,1,0,1,0,10,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,-16
False,-1,-20,-1,-32,0,1,1,-15
False,-2,-19,3,-31,-1,-19,2,-15
False,-3,-18,-71,-30,1,-18,3,-14
False,-4,-17,-70,-29,2,-17,4,-14
False,-5,-16,-69,-28,3,-16,5,-13
False,-6,-15,-68,-27,5,-15,6,-13
False,-7,-14,-67,-26,6,-14,7,-12
False,-8,-13,-66,-25,7,-13,8,-12
